Using FFT length 65536
Using random initial phases in range [-pi, pi]
Removing 279731 of 524289 phases from optimization, 244558 phases remaining
LF cutoff freq: 10.0Hz, HF cutoff freq: 22400.0Hz
Optimization Indices: [110;244667] ->  [10.07080078125;22399.932861328125]Hz
Building 287 filters... Done.
Starting optimization:
Sample Rate: 96000Hz
Signal length 10.922666666666666s (Number of Samples: 1048576)
Num Frequencies: 524289
Num Filters: 287
Iteration 1783, Objective: 0.010474dB, Best: 0.010474dB
Iteration 1784, Objective: 0.010470dB, Best: 0.010470dB
Iteration 1785, Objective: 0.010469dB, Best: 0.010469dB
Iteration 1786, Objective: 0.010467dB, Best: 0.010467dB
Iteration 1787, Objective: 0.010463dB, Best: 0.010463dB
Iteration 1788, Objective: 0.010461dB, Best: 0.010461dB
Iteration 1789, Objective: 0.010458dB, Best: 0.010458dB
Iteration 1790, Objective: 0.010457dB, Best: 0.010457dB
Iteration 1791, Objective: 0.010456dB, Best: 0.010456dB
Iteration 1792, Objective: 0.010454dB, Best: 0.010454dB
Iteration 1793, Objective: 0.010453dB, Best: 0.010453dB
Iteration 1794, Objective: 0.010449dB, Best: 0.010449dB
Iteration 1795, Objective: 0.010446dB, Best: 0.010446dB
Iteration 1796, Objective: 0.010444dB, Best: 0.010444dB
Iteration 1797, Objective: 0.010444dB, Best: 0.010444dB
Iteration 1798, Objective: 0.010442dB, Best: 0.010442dB
Iteration 1799, Objective: 0.010440dB, Best: 0.010440dB
Iteration 1800, Objective: 0.010439dB, Best: 0.010439dB
Iteration 1801, Objective: 0.010437dB, Best: 0.010437dB
Iteration 1802, Objective: 0.010436dB, Best: 0.010436dB
Iteration 1803, Objective: 0.010434dB, Best: 0.010434dB
Iteration 1804, Objective: 0.010432dB, Best: 0.010432dB
Iteration 1805, Objective: 0.010431dB, Best: 0.010431dB
Iteration 1806, Objective: 0.010430dB, Best: 0.010430dB
Iteration 1807, Objective: 0.010427dB, Best: 0.010427dB
Iteration 1808, Objective: 0.010426dB, Best: 0.010426dB
Iteration 1809, Objective: 0.010425dB, Best: 0.010425dB
Iteration 1810, Objective: 0.010423dB, Best: 0.010423dB
Iteration 1811, Objective: 0.010422dB, Best: 0.010422dB
Iteration 1812, Objective: 0.010420dB, Best: 0.010420dB
Iteration 1813, Objective: 0.010418dB, Best: 0.010418dB
Iteration 1814, Objective: 0.010417dB, Best: 0.010417dB
Iteration 1815, Objective: 0.010415dB, Best: 0.010415dB
Iteration 1816, Objective: 0.010413dB, Best: 0.010413dB
Iteration 1817, Objective: 0.010412dB, Best: 0.010412dB
Iteration 1818, Objective: 0.010410dB, Best: 0.010410dB
Iteration 1819, Objective: 0.010408dB, Best: 0.010408dB
Iteration 1820, Objective: 0.010406dB, Best: 0.010406dB
Iteration 1821, Objective: 0.010404dB, Best: 0.010404dB
Iteration 1822, Objective: 0.010403dB, Best: 0.010403dB
Iteration 1823, Objective: 0.010402dB, Best: 0.010402dB
Iteration 1824, Objective: 0.010400dB, Best: 0.010400dB
Iteration 1825, Objective: 0.010399dB, Best: 0.010399dB
Iteration 1826, Objective: 0.010399dB, Best: 0.010399dB
Iteration 1827, Objective: 0.010398dB, Best: 0.010398dB
Iteration 1828, Objective: 0.010397dB, Best: 0.010397dB
Iteration 1829, Objective: 0.010396dB, Best: 0.010396dB
Iteration 1830, Objective: 0.010395dB, Best: 0.010395dB
Iteration 1831, Objective: 0.010392dB, Best: 0.010392dB
Iteration 1832, Objective: 0.010390dB, Best: 0.010390dB
Iteration 1833, Objective: 0.010389dB, Best: 0.010389dB
Iteration 1834, Objective: 0.010387dB, Best: 0.010387dB
Iteration 1835, Objective: 0.010385dB, Best: 0.010385dB
Iteration 1836, Objective: 0.010383dB, Best: 0.010383dB
Iteration 1837, Objective: 0.010380dB, Best: 0.010380dB
Iteration 1838, Objective: 0.010380dB, Best: 0.010380dB
Iteration 1839, Objective: 0.010376dB, Best: 0.010376dB
Iteration 1840, Objective: 0.010374dB, Best: 0.010374dB
Iteration 1841, Objective: 0.010369dB, Best: 0.010369dB
Iteration 1842, Objective: 0.010365dB, Best: 0.010365dB
Iteration 1843, Objective: 0.010362dB, Best: 0.010362dB
Iteration 1844, Objective: 0.010358dB, Best: 0.010358dB
Iteration 1845, Objective: 0.010353dB, Best: 0.010353dB
Iteration 1846, Objective: 0.010351dB, Best: 0.010351dB
Iteration 1847, Objective: 0.010349dB, Best: 0.010349dB
Iteration 1848, Objective: 0.010346dB, Best: 0.010346dB
Iteration 1849, Objective: 0.010343dB, Best: 0.010343dB
Iteration 1850, Objective: 0.010340dB, Best: 0.010340dB
Iteration 1851, Objective: 0.010337dB, Best: 0.010337dB
Iteration 1852, Objective: 0.010335dB, Best: 0.010335dB
Iteration 1853, Objective: 0.010333dB, Best: 0.010333dB
Iteration 1854, Objective: 0.010331dB, Best: 0.010331dB
Iteration 1855, Objective: 0.010330dB, Best: 0.010330dB
Iteration 1856, Objective: 0.010327dB, Best: 0.010327dB
Iteration 1857, Objective: 0.010325dB, Best: 0.010325dB
Iteration 1858, Objective: 0.010322dB, Best: 0.010322dB
Iteration 1859, Objective: 0.010320dB, Best: 0.010320dB
Iteration 1860, Objective: 0.010319dB, Best: 0.010319dB
Iteration 1861, Objective: 0.010317dB, Best: 0.010317dB
Iteration 1862, Objective: 0.010313dB, Best: 0.010313dB
Iteration 1863, Objective: 0.010311dB, Best: 0.010311dB
Iteration 1864, Objective: 0.010310dB, Best: 0.010310dB
Iteration 1865, Objective: 0.010305dB, Best: 0.010305dB
Iteration 1866, Objective: 0.010300dB, Best: 0.010300dB
Iteration 1867, Objective: 0.010299dB, Best: 0.010299dB
Iteration 1868, Objective: 0.010294dB, Best: 0.010294dB
Iteration 1869, Objective: 0.010285dB, Best: 0.010285dB
Iteration 1870, Objective: 0.010282dB, Best: 0.010282dB
Iteration 1871, Objective: 0.010279dB, Best: 0.010279dB
Iteration 1872, Objective: 0.010276dB, Best: 0.010276dB
Iteration 1873, Objective: 0.010272dB, Best: 0.010272dB
Iteration 1874, Objective: 0.010263dB, Best: 0.010263dB
Iteration 1875, Objective: 0.010259dB, Best: 0.010259dB
Iteration 1876, Objective: 0.010257dB, Best: 0.010257dB
Iteration 1877, Objective: 0.010252dB, Best: 0.010252dB
Iteration 1878, Objective: 0.010250dB, Best: 0.010250dB
Iteration 1879, Objective: 0.010247dB, Best: 0.010247dB
Iteration 1880, Objective: 0.010246dB, Best: 0.010246dB
Iteration 1881, Objective: 0.010238dB, Best: 0.010238dB
Iteration 1882, Objective: 0.010232dB, Best: 0.010232dB
Iteration 1883, Objective: 0.010229dB, Best: 0.010229dB
Iteration 1884, Objective: 0.010227dB, Best: 0.010227dB
Iteration 1885, Objective: 0.010224dB, Best: 0.010224dB
Iteration 1886, Objective: 0.010220dB, Best: 0.010220dB
Iteration 1887, Objective: 0.010218dB, Best: 0.010218dB
Iteration 1888, Objective: 0.010215dB, Best: 0.010215dB
Iteration 1889, Objective: 0.010212dB, Best: 0.010212dB
Iteration 1890, Objective: 0.010209dB, Best: 0.010209dB
Iteration 1891, Objective: 0.010206dB, Best: 0.010206dB
Iteration 1892, Objective: 0.010204dB, Best: 0.010204dB
Iteration 1893, Objective: 0.010203dB, Best: 0.010203dB
Iteration 1894, Objective: 0.010201dB, Best: 0.010201dB
Iteration 1895, Objective: 0.010197dB, Best: 0.010197dB
Iteration 1896, Objective: 0.010194dB, Best: 0.010194dB
Iteration 1897, Objective: 0.010193dB, Best: 0.010193dB
Iteration 1898, Objective: 0.010193dB, Best: 0.010193dB
Iteration 1899, Objective: 0.010187dB, Best: 0.010187dB
Iteration 1900, Objective: 0.010184dB, Best: 0.010184dB
Iteration 1901, Objective: 0.010181dB, Best: 0.010181dB
Iteration 1902, Objective: 0.010172dB, Best: 0.010172dB
Iteration 1903, Objective: 0.010168dB, Best: 0.010168dB
Iteration 1904, Objective: 0.010159dB, Best: 0.010159dB
Iteration 1905, Objective: 0.010152dB, Best: 0.010152dB
Iteration 1906, Objective: 0.010144dB, Best: 0.010144dB
Iteration 1907, Objective: 0.010137dB, Best: 0.010137dB
Iteration 1908, Objective: 0.010135dB, Best: 0.010135dB
Iteration 1909, Objective: 0.010127dB, Best: 0.010127dB
Iteration 1910, Objective: 0.010118dB, Best: 0.010118dB
Iteration 1911, Objective: 0.010112dB, Best: 0.010112dB
Iteration 1912, Objective: 0.010109dB, Best: 0.010109dB
Iteration 1913, Objective: 0.010099dB, Best: 0.010099dB
Iteration 1914, Objective: 0.010092dB, Best: 0.010092dB
Iteration 1915, Objective: 0.010086dB, Best: 0.010086dB
Iteration 1916, Objective: 0.010080dB, Best: 0.010080dB
Iteration 1917, Objective: 0.010064dB, Best: 0.010064dB
Iteration 1918, Objective: 0.010050dB, Best: 0.010050dB
Iteration 1919, Objective: 0.010035dB, Best: 0.010035dB
Iteration 1920, Objective: 0.010023dB, Best: 0.010023dB
Iteration 1921, Objective: 0.009989dB, Best: 0.009989dB
Iteration 1922, Objective: 0.009961dB, Best: 0.009961dB
Iteration 1923, Objective: 0.009944dB, Best: 0.009944dB
Iteration 1924, Objective: 0.009939dB, Best: 0.009939dB
Iteration 1925, Objective: 0.009929dB, Best: 0.009929dB
Iteration 1926, Objective: 0.009923dB, Best: 0.009923dB
Iteration 1927, Objective: 0.009912dB, Best: 0.009912dB
Iteration 1928, Objective: 0.009905dB, Best: 0.009905dB
Iteration 1929, Objective: 0.009890dB, Best: 0.009890dB
Iteration 1930, Objective: 0.009882dB, Best: 0.009882dB
Iteration 1931, Objective: 0.009867dB, Best: 0.009867dB
Iteration 1932, Objective: 0.009843dB, Best: 0.009843dB
Iteration 1933, Objective: 0.009827dB, Best: 0.009827dB
Iteration 1934, Objective: 0.009787dB, Best: 0.009787dB
Iteration 1935, Objective: 0.009767dB, Best: 0.009767dB
Iteration 1936, Objective: 0.009718dB, Best: 0.009718dB
Iteration 1937, Objective: 0.009673dB, Best: 0.009673dB
Iteration 1938, Objective: 0.009633dB, Best: 0.009633dB
Iteration 1939, Objective: 0.009615dB, Best: 0.009615dB
Iteration 1940, Objective: 0.009586dB, Best: 0.009586dB
Iteration 1941, Objective: 0.009569dB, Best: 0.009569dB
Iteration 1942, Objective: 0.009524dB, Best: 0.009524dB
Iteration 1943, Objective: 0.009515dB, Best: 0.009515dB
Iteration 1944, Objective: 0.009499dB, Best: 0.009499dB
Iteration 1945, Objective: 0.009490dB, Best: 0.009490dB
Iteration 1946, Objective: 0.009471dB, Best: 0.009471dB
Iteration 1947, Objective: 0.009462dB, Best: 0.009462dB
Iteration 1948, Objective: 0.009454dB, Best: 0.009454dB
Iteration 1949, Objective: 0.009445dB, Best: 0.009445dB
Iteration 1950, Objective: 0.009431dB, Best: 0.009431dB
Iteration 1951, Objective: 0.009422dB, Best: 0.009422dB
Iteration 1952, Objective: 0.009417dB, Best: 0.009417dB
Iteration 1953, Objective: 0.009409dB, Best: 0.009409dB
Iteration 1954, Objective: 0.009405dB, Best: 0.009405dB
Iteration 1955, Objective: 0.009401dB, Best: 0.009401dB
Iteration 1956, Objective: 0.009389dB, Best: 0.009389dB
Iteration 1957, Objective: 0.009381dB, Best: 0.009381dB
Iteration 1958, Objective: 0.009374dB, Best: 0.009374dB
Iteration 1959, Objective: 0.009355dB, Best: 0.009355dB
Iteration 1960, Objective: 0.009345dB, Best: 0.009345dB
Iteration 1961, Objective: 0.009335dB, Best: 0.009335dB
Iteration 1962, Objective: 0.009329dB, Best: 0.009329dB
Iteration 1963, Objective: 0.009316dB, Best: 0.009316dB
Iteration 1964, Objective: 0.009298dB, Best: 0.009298dB
Iteration 1965, Objective: 0.009284dB, Best: 0.009284dB
Iteration 1966, Objective: 0.009270dB, Best: 0.009270dB
Iteration 1967, Objective: 0.009269dB, Best: 0.009269dB
Iteration 1968, Objective: 0.009251dB, Best: 0.009251dB
Iteration 1969, Objective: 0.009242dB, Best: 0.009242dB
Iteration 1970, Objective: 0.009235dB, Best: 0.009235dB
Iteration 1971, Objective: 0.009233dB, Best: 0.009233dB
Iteration 1972, Objective: 0.009227dB, Best: 0.009227dB
Iteration 1973, Objective: 0.009214dB, Best: 0.009214dB
Iteration 1974, Objective: 0.009207dB, Best: 0.009207dB
Iteration 1975, Objective: 0.009202dB, Best: 0.009202dB
Iteration 1976, Objective: 0.009183dB, Best: 0.009183dB
Iteration 1977, Objective: 0.009163dB, Best: 0.009163dB
Iteration 1978, Objective: 0.009163dB, Best: 0.009163dB
Iteration 1979, Objective: 0.009150dB, Best: 0.009150dB
Iteration 1980, Objective: 0.009116dB, Best: 0.009116dB
Iteration 1981, Objective: 0.009073dB, Best: 0.009073dB
Iteration 1982, Objective: 0.009071dB, Best: 0.009071dB
Iteration 1983, Objective: 0.009069dB, Best: 0.009069dB
Iteration 1984, Objective: 0.009036dB, Best: 0.009036dB
Iteration 1985, Objective: 0.009018dB, Best: 0.009018dB
Iteration 1986, Objective: 0.009001dB, Best: 0.009001dB
Iteration 1987, Objective: 0.008958dB, Best: 0.008958dB
Iteration 1988, Objective: 0.008935dB, Best: 0.008935dB
Iteration 1989, Objective: 0.008895dB, Best: 0.008895dB
Iteration 1990, Objective: 0.008869dB, Best: 0.008869dB
Iteration 1991, Objective: 0.008824dB, Best: 0.008824dB
Iteration 1992, Objective: 0.008788dB, Best: 0.008788dB
Iteration 1993, Objective: 0.008767dB, Best: 0.008767dB
Iteration 1994, Objective: 0.008740dB, Best: 0.008740dB
Iteration 1995, Objective: 0.008703dB, Best: 0.008703dB
Iteration 1996, Objective: 0.008687dB, Best: 0.008687dB
Iteration 1997, Objective: 0.008675dB, Best: 0.008675dB
Iteration 1998, Objective: 0.008662dB, Best: 0.008662dB
Iteration 1999, Objective: 0.008641dB, Best: 0.008641dB
Iteration 2000, Objective: 0.008621dB, Best: 0.008621dB
Iteration 2001, Objective: 0.008597dB, Best: 0.008597dB
Iteration 2002, Objective: 0.008587dB, Best: 0.008587dB
Iteration 2003, Objective: 0.008573dB, Best: 0.008573dB
Iteration 2004, Objective: 0.008549dB, Best: 0.008549dB
Iteration 2005, Objective: 0.008540dB, Best: 0.008540dB
Iteration 2006, Objective: 0.008520dB, Best: 0.008520dB
Iteration 2007, Objective: 0.008502dB, Best: 0.008502dB
Iteration 2008, Objective: 0.008479dB, Best: 0.008479dB
Iteration 2009, Objective: 0.008454dB, Best: 0.008454dB
Iteration 2010, Objective: 0.008440dB, Best: 0.008440dB
Iteration 2011, Objective: 0.008435dB, Best: 0.008435dB
Iteration 2012, Objective: 0.008427dB, Best: 0.008427dB
Iteration 2013, Objective: 0.008413dB, Best: 0.008413dB
Iteration 2014, Objective: 0.008388dB, Best: 0.008388dB
Iteration 2015, Objective: 0.008375dB, Best: 0.008375dB
Iteration 2016, Objective: 0.008370dB, Best: 0.008370dB
Iteration 2017, Objective: 0.008357dB, Best: 0.008357dB
Iteration 2018, Objective: 0.008348dB, Best: 0.008348dB
Iteration 2019, Objective: 0.008328dB, Best: 0.008328dB
Iteration 2020, Objective: 0.008314dB, Best: 0.008314dB
Iteration 2021, Objective: 0.008298dB, Best: 0.008298dB
Iteration 2022, Objective: 0.008270dB, Best: 0.008270dB
Iteration 2023, Objective: 0.008262dB, Best: 0.008262dB
Iteration 2024, Objective: 0.008239dB, Best: 0.008239dB
Iteration 2025, Objective: 0.008212dB, Best: 0.008212dB
Iteration 2026, Objective: 0.008155dB, Best: 0.008155dB
Iteration 2027, Objective: 0.008125dB, Best: 0.008125dB
Iteration 2028, Objective: 0.008110dB, Best: 0.008110dB
Iteration 2029, Objective: 0.008091dB, Best: 0.008091dB
Iteration 2030, Objective: 0.008076dB, Best: 0.008076dB
Iteration 2031, Objective: 0.008065dB, Best: 0.008065dB
Iteration 2032, Objective: 0.008050dB, Best: 0.008050dB
Iteration 2033, Objective: 0.008033dB, Best: 0.008033dB
Iteration 2034, Objective: 0.008010dB, Best: 0.008010dB
Iteration 2035, Objective: 0.007993dB, Best: 0.007993dB
Iteration 2036, Objective: 0.007986dB, Best: 0.007986dB
Iteration 2037, Objective: 0.007958dB, Best: 0.007958dB
Iteration 2038, Objective: 0.007945dB, Best: 0.007945dB
Iteration 2039, Objective: 0.007937dB, Best: 0.007937dB
Iteration 2040, Objective: 0.007925dB, Best: 0.007925dB
Iteration 2041, Objective: 0.007912dB, Best: 0.007912dB
Iteration 2042, Objective: 0.007903dB, Best: 0.007903dB
Iteration 2043, Objective: 0.007893dB, Best: 0.007893dB
Iteration 2044, Objective: 0.007885dB, Best: 0.007885dB
Iteration 2045, Objective: 0.007879dB, Best: 0.007879dB
Iteration 2046, Objective: 0.007876dB, Best: 0.007876dB
Iteration 2047, Objective: 0.007870dB, Best: 0.007870dB
Iteration 2048, Objective: 0.007860dB, Best: 0.007860dB
Iteration 2049, Objective: 0.007859dB, Best: 0.007859dB
Iteration 2050, Objective: 0.007849dB, Best: 0.007849dB
Iteration 2051, Objective: 0.007838dB, Best: 0.007838dB
Iteration 2052, Objective: 0.007829dB, Best: 0.007829dB
Iteration 2053, Objective: 0.007811dB, Best: 0.007811dB
Iteration 2054, Objective: 0.007788dB, Best: 0.007788dB
Iteration 2055, Objective: 0.007764dB, Best: 0.007764dB
Iteration 2056, Objective: 0.007751dB, Best: 0.007751dB
Iteration 2057, Objective: 0.007747dB, Best: 0.007747dB
Iteration 2058, Objective: 0.007738dB, Best: 0.007738dB
Iteration 2059, Objective: 0.007723dB, Best: 0.007723dB
Iteration 2060, Objective: 0.007711dB, Best: 0.007711dB
Iteration 2061, Objective: 0.007700dB, Best: 0.007700dB
Iteration 2062, Objective: 0.007690dB, Best: 0.007690dB
Iteration 2063, Objective: 0.007684dB, Best: 0.007684dB
Iteration 2064, Objective: 0.007677dB, Best: 0.007677dB
Iteration 2065, Objective: 0.007671dB, Best: 0.007671dB
Iteration 2066, Objective: 0.007656dB, Best: 0.007656dB
Iteration 2067, Objective: 0.007643dB, Best: 0.007643dB
Iteration 2068, Objective: 0.007635dB, Best: 0.007635dB
Iteration 2069, Objective: 0.007618dB, Best: 0.007618dB
Iteration 2070, Objective: 0.007612dB, Best: 0.007612dB
Iteration 2071, Objective: 0.007611dB, Best: 0.007611dB
Iteration 2072, Objective: 0.007608dB, Best: 0.007608dB
Iteration 2073, Objective: 0.007606dB, Best: 0.007606dB
Iteration 2074, Objective: 0.007603dB, Best: 0.007603dB
Iteration 2075, Objective: 0.007599dB, Best: 0.007599dB
Iteration 2076, Objective: 0.007594dB, Best: 0.007594dB
Iteration 2077, Objective: 0.007593dB, Best: 0.007593dB
Iteration 2078, Objective: 0.007590dB, Best: 0.007590dB
Iteration 2079, Objective: 0.007588dB, Best: 0.007588dB
Iteration 2080, Objective: 0.007584dB, Best: 0.007584dB
Iteration 2081, Objective: 0.007580dB, Best: 0.007580dB
Iteration 2082, Objective: 0.007577dB, Best: 0.007577dB
Iteration 2083, Objective: 0.007574dB, Best: 0.007574dB
Iteration 2084, Objective: 0.007572dB, Best: 0.007572dB
Iteration 2085, Objective: 0.007571dB, Best: 0.007571dB
Iteration 2086, Objective: 0.007567dB, Best: 0.007567dB
Iteration 2087, Objective: 0.007563dB, Best: 0.007563dB
Iteration 2088, Objective: 0.007559dB, Best: 0.007559dB
Iteration 2089, Objective: 0.007558dB, Best: 0.007558dB
Iteration 2090, Objective: 0.007557dB, Best: 0.007557dB
Iteration 2091, Objective: 0.007552dB, Best: 0.007552dB
Iteration 2092, Objective: 0.007547dB, Best: 0.007547dB
Iteration 2093, Objective: 0.007544dB, Best: 0.007544dB
Iteration 2094, Objective: 0.007538dB, Best: 0.007538dB
Iteration 2095, Objective: 0.007533dB, Best: 0.007533dB
Iteration 2096, Objective: 0.007519dB, Best: 0.007519dB
Iteration 2097, Objective: 0.007512dB, Best: 0.007512dB
Iteration 2098, Objective: 0.007501dB, Best: 0.007501dB
Iteration 2099, Objective: 0.007494dB, Best: 0.007494dB
Iteration 2100, Objective: 0.007485dB, Best: 0.007485dB
Iteration 2101, Objective: 0.007478dB, Best: 0.007478dB
Iteration 2102, Objective: 0.007477dB, Best: 0.007477dB
Iteration 2103, Objective: 0.007466dB, Best: 0.007466dB
Iteration 2104, Objective: 0.007446dB, Best: 0.007446dB
Iteration 2105, Objective: 0.007436dB, Best: 0.007436dB
Iteration 2106, Objective: 0.007422dB, Best: 0.007422dB
Iteration 2107, Objective: 0.007411dB, Best: 0.007411dB
Iteration 2108, Objective: 0.007403dB, Best: 0.007403dB
Iteration 2109, Objective: 0.007387dB, Best: 0.007387dB
Iteration 2110, Objective: 0.007376dB, Best: 0.007376dB
Iteration 2111, Objective: 0.007352dB, Best: 0.007352dB
Iteration 2112, Objective: 0.007344dB, Best: 0.007344dB
Iteration 2113, Objective: 0.007312dB, Best: 0.007312dB
Iteration 2114, Objective: 0.007292dB, Best: 0.007292dB
Iteration 2115, Objective: 0.007276dB, Best: 0.007276dB
Iteration 2116, Objective: 0.007267dB, Best: 0.007267dB
Iteration 2117, Objective: 0.007259dB, Best: 0.007259dB
Iteration 2118, Objective: 0.007251dB, Best: 0.007251dB
Iteration 2119, Objective: 0.007241dB, Best: 0.007241dB
Iteration 2120, Objective: 0.007235dB, Best: 0.007235dB
Iteration 2121, Objective: 0.007228dB, Best: 0.007228dB
Iteration 2122, Objective: 0.007216dB, Best: 0.007216dB
Iteration 2123, Objective: 0.007208dB, Best: 0.007208dB
Iteration 2124, Objective: 0.007203dB, Best: 0.007203dB
Iteration 2125, Objective: 0.007197dB, Best: 0.007197dB
Iteration 2126, Objective: 0.007190dB, Best: 0.007190dB
Iteration 2127, Objective: 0.007186dB, Best: 0.007186dB
Iteration 2128, Objective: 0.007179dB, Best: 0.007179dB
Iteration 2129, Objective: 0.007173dB, Best: 0.007173dB
Iteration 2130, Objective: 0.007168dB, Best: 0.007168dB
Iteration 2131, Objective: 0.007161dB, Best: 0.007161dB
Iteration 2132, Objective: 0.007156dB, Best: 0.007156dB
Iteration 2133, Objective: 0.007146dB, Best: 0.007146dB
Iteration 2134, Objective: 0.007140dB, Best: 0.007140dB
Iteration 2135, Objective: 0.007137dB, Best: 0.007137dB
Iteration 2136, Objective: 0.007126dB, Best: 0.007126dB
Iteration 2137, Objective: 0.007122dB, Best: 0.007122dB
Iteration 2138, Objective: 0.007118dB, Best: 0.007118dB
Iteration 2139, Objective: 0.007114dB, Best: 0.007114dB
Iteration 2140, Objective: 0.007109dB, Best: 0.007109dB
Iteration 2141, Objective: 0.007103dB, Best: 0.007103dB
Iteration 2142, Objective: 0.007098dB, Best: 0.007098dB
Iteration 2143, Objective: 0.007093dB, Best: 0.007093dB
Iteration 2144, Objective: 0.007085dB, Best: 0.007085dB
Iteration 2145, Objective: 0.007075dB, Best: 0.007075dB
Iteration 2146, Objective: 0.007070dB, Best: 0.007070dB
Iteration 2147, Objective: 0.007060dB, Best: 0.007060dB
Iteration 2148, Objective: 0.007055dB, Best: 0.007055dB
Iteration 2149, Objective: 0.007044dB, Best: 0.007044dB
Iteration 2150, Objective: 0.007038dB, Best: 0.007038dB
Iteration 2151, Objective: 0.007032dB, Best: 0.007032dB
Iteration 2152, Objective: 0.007032dB, Best: 0.007032dB
Iteration 2153, Objective: 0.007025dB, Best: 0.007025dB
Iteration 2154, Objective: 0.007014dB, Best: 0.007014dB
Iteration 2155, Objective: 0.007008dB, Best: 0.007008dB
Iteration 2156, Objective: 0.007002dB, Best: 0.007002dB
Iteration 2157, Objective: 0.006997dB, Best: 0.006997dB
Iteration 2158, Objective: 0.006992dB, Best: 0.006992dB
Iteration 2159, Objective: 0.006986dB, Best: 0.006986dB
Iteration 2160, Objective: 0.006978dB, Best: 0.006978dB
Iteration 2161, Objective: 0.006966dB, Best: 0.006966dB
Iteration 2162, Objective: 0.006953dB, Best: 0.006953dB
Iteration 2163, Objective: 0.006935dB, Best: 0.006935dB
Iteration 2164, Objective: 0.006919dB, Best: 0.006919dB
Iteration 2165, Objective: 0.006887dB, Best: 0.006887dB
Iteration 2166, Objective: 0.006869dB, Best: 0.006869dB
Iteration 2167, Objective: 0.006857dB, Best: 0.006857dB
Iteration 2168, Objective: 0.006846dB, Best: 0.006846dB
Iteration 2169, Objective: 0.006825dB, Best: 0.006825dB
Iteration 2170, Objective: 0.006818dB, Best: 0.006818dB
Iteration 2171, Objective: 0.006814dB, Best: 0.006814dB
Iteration 2172, Objective: 0.006807dB, Best: 0.006807dB
Iteration 2173, Objective: 0.006796dB, Best: 0.006796dB
Iteration 2174, Objective: 0.006787dB, Best: 0.006787dB
Iteration 2175, Objective: 0.006780dB, Best: 0.006780dB
Iteration 2176, Objective: 0.006775dB, Best: 0.006775dB
Iteration 2177, Objective: 0.006762dB, Best: 0.006762dB
Iteration 2178, Objective: 0.006745dB, Best: 0.006745dB
Iteration 2179, Objective: 0.006737dB, Best: 0.006737dB
Iteration 2180, Objective: 0.006721dB, Best: 0.006721dB
Iteration 2181, Objective: 0.006710dB, Best: 0.006710dB
Iteration 2182, Objective: 0.006704dB, Best: 0.006704dB
Iteration 2183, Objective: 0.006698dB, Best: 0.006698dB
Iteration 2184, Objective: 0.006692dB, Best: 0.006692dB
Iteration 2185, Objective: 0.006684dB, Best: 0.006684dB
Iteration 2186, Objective: 0.006667dB, Best: 0.006667dB
Iteration 2187, Objective: 0.006663dB, Best: 0.006663dB
Iteration 2188, Objective: 0.006657dB, Best: 0.006657dB
Iteration 2189, Objective: 0.006655dB, Best: 0.006655dB
Iteration 2190, Objective: 0.006652dB, Best: 0.006652dB
Iteration 2191, Objective: 0.006646dB, Best: 0.006646dB
Iteration 2192, Objective: 0.006643dB, Best: 0.006643dB
Iteration 2193, Objective: 0.006639dB, Best: 0.006639dB
Iteration 2194, Objective: 0.006634dB, Best: 0.006634dB
Iteration 2195, Objective: 0.006630dB, Best: 0.006630dB
Iteration 2196, Objective: 0.006621dB, Best: 0.006621dB
Iteration 2197, Objective: 0.006614dB, Best: 0.006614dB
Iteration 2198, Objective: 0.006607dB, Best: 0.006607dB
Iteration 2199, Objective: 0.006606dB, Best: 0.006606dB
Iteration 2200, Objective: 0.006597dB, Best: 0.006597dB
Iteration 2201, Objective: 0.006590dB, Best: 0.006590dB
Iteration 2202, Objective: 0.006580dB, Best: 0.006580dB
Iteration 2203, Objective: 0.006578dB, Best: 0.006578dB
Iteration 2204, Objective: 0.006572dB, Best: 0.006572dB
Iteration 2205, Objective: 0.006558dB, Best: 0.006558dB
Iteration 2206, Objective: 0.006553dB, Best: 0.006553dB
Iteration 2207, Objective: 0.006546dB, Best: 0.006546dB
Iteration 2208, Objective: 0.006528dB, Best: 0.006528dB
Iteration 2209, Objective: 0.006515dB, Best: 0.006515dB
Iteration 2210, Objective: 0.006503dB, Best: 0.006503dB
Iteration 2211, Objective: 0.006485dB, Best: 0.006485dB
Iteration 2212, Objective: 0.006476dB, Best: 0.006476dB
Iteration 2213, Objective: 0.006463dB, Best: 0.006463dB
Iteration 2214, Objective: 0.006451dB, Best: 0.006451dB
Iteration 2215, Objective: 0.006438dB, Best: 0.006438dB
Iteration 2216, Objective: 0.006428dB, Best: 0.006428dB
Iteration 2217, Objective: 0.006414dB, Best: 0.006414dB
Iteration 2218, Objective: 0.006402dB, Best: 0.006402dB
Iteration 2219, Objective: 0.006373dB, Best: 0.006373dB
Iteration 2220, Objective: 0.006362dB, Best: 0.006362dB
Iteration 2221, Objective: 0.006358dB, Best: 0.006358dB
Iteration 2222, Objective: 0.006357dB, Best: 0.006357dB
Iteration 2223, Objective: 0.006332dB, Best: 0.006332dB
Iteration 2224, Objective: 0.006324dB, Best: 0.006324dB
Iteration 2225, Objective: 0.006316dB, Best: 0.006316dB
Iteration 2226, Objective: 0.006306dB, Best: 0.006306dB
