Using random initial phases in range [-pi, pi]
Removing 279731 of 524289 phases from optimization, 244558 phases remaining
LF cutoff freq: 10.0Hz, HF cutoff freq: 22400.0Hz
Optimization Indices: [110;244667] ->  [10.07080078125;22399.932861328125]Hz
Building 287 filters... Done.
Starting optimization:
Sample Rate: 96000Hz
Signal length 10.922666666666666s (Number of Samples: 1048576)
Num Frequencies: 524289
Num Filters: 287
Iteration 1352, Objective: 0.026419dB, Best: 0.026419dB
Iteration 1353, Objective: 0.026416dB, Best: 0.026416dB
Iteration 1354, Objective: 0.026415dB, Best: 0.026415dB
Iteration 1355, Objective: 0.026410dB, Best: 0.026410dB
Iteration 1356, Objective: 0.026406dB, Best: 0.026406dB
Iteration 1357, Objective: 0.026404dB, Best: 0.026404dB
Iteration 1358, Objective: 0.026401dB, Best: 0.026401dB
Iteration 1359, Objective: 0.026398dB, Best: 0.026398dB
Iteration 1360, Objective: 0.026397dB, Best: 0.026397dB
Iteration 1361, Objective: 0.026394dB, Best: 0.026394dB
Iteration 1362, Objective: 0.026393dB, Best: 0.026393dB
Iteration 1363, Objective: 0.026392dB, Best: 0.026392dB
Iteration 1364, Objective: 0.026388dB, Best: 0.026388dB
Iteration 1365, Objective: 0.026387dB, Best: 0.026387dB
Iteration 1366, Objective: 0.026384dB, Best: 0.026384dB
Iteration 1367, Objective: 0.026380dB, Best: 0.026380dB
Iteration 1368, Objective: 0.026378dB, Best: 0.026378dB
Iteration 1369, Objective: 0.026374dB, Best: 0.026374dB
Iteration 1370, Objective: 0.026371dB, Best: 0.026371dB
Iteration 1371, Objective: 0.026367dB, Best: 0.026367dB
Iteration 1372, Objective: 0.026365dB, Best: 0.026365dB
Iteration 1373, Objective: 0.026361dB, Best: 0.026361dB
Iteration 1374, Objective: 0.026359dB, Best: 0.026359dB
Iteration 1375, Objective: 0.026353dB, Best: 0.026353dB
Iteration 1376, Objective: 0.026350dB, Best: 0.026350dB
Iteration 1377, Objective: 0.026347dB, Best: 0.026347dB
Iteration 1378, Objective: 0.026339dB, Best: 0.026339dB
Iteration 1379, Objective: 0.026330dB, Best: 0.026330dB
Iteration 1380, Objective: 0.026329dB, Best: 0.026329dB
Iteration 1381, Objective: 0.026325dB, Best: 0.026325dB
Iteration 1382, Objective: 0.026317dB, Best: 0.026317dB
Iteration 1383, Objective: 0.026312dB, Best: 0.026312dB
Iteration 1384, Objective: 0.026305dB, Best: 0.026305dB
Iteration 1385, Objective: 0.026303dB, Best: 0.026303dB
Iteration 1386, Objective: 0.026299dB, Best: 0.026299dB
Iteration 1387, Objective: 0.026295dB, Best: 0.026295dB
Iteration 1388, Objective: 0.026294dB, Best: 0.026294dB
Iteration 1389, Objective: 0.026291dB, Best: 0.026291dB
Iteration 1390, Objective: 0.026289dB, Best: 0.026289dB
Iteration 1391, Objective: 0.026285dB, Best: 0.026285dB
Iteration 1392, Objective: 0.026281dB, Best: 0.026281dB
Iteration 1393, Objective: 0.026279dB, Best: 0.026279dB
Iteration 1394, Objective: 0.026277dB, Best: 0.026277dB
Iteration 1395, Objective: 0.026273dB, Best: 0.026273dB
Iteration 1396, Objective: 0.026267dB, Best: 0.026267dB
Iteration 1397, Objective: 0.026266dB, Best: 0.026266dB
Iteration 1398, Objective: 0.026263dB, Best: 0.026263dB
Iteration 1399, Objective: 0.026260dB, Best: 0.026260dB
Iteration 1400, Objective: 0.026258dB, Best: 0.026258dB
Iteration 1401, Objective: 0.026256dB, Best: 0.026256dB
Iteration 1402, Objective: 0.026255dB, Best: 0.026255dB
Iteration 1403, Objective: 0.026249dB, Best: 0.026249dB
Iteration 1404, Objective: 0.026243dB, Best: 0.026243dB
Iteration 1405, Objective: 0.026240dB, Best: 0.026240dB
Iteration 1406, Objective: 0.026235dB, Best: 0.026235dB
Iteration 1407, Objective: 0.026230dB, Best: 0.026230dB
Iteration 1408, Objective: 0.026225dB, Best: 0.026225dB
Iteration 1409, Objective: 0.026219dB, Best: 0.026219dB
Iteration 1410, Objective: 0.026212dB, Best: 0.026212dB
Iteration 1411, Objective: 0.026194dB, Best: 0.026194dB
Iteration 1412, Objective: 0.026190dB, Best: 0.026190dB
Iteration 1413, Objective: 0.026182dB, Best: 0.026182dB
Iteration 1414, Objective: 0.026168dB, Best: 0.026168dB
Iteration 1415, Objective: 0.026162dB, Best: 0.026162dB
Iteration 1416, Objective: 0.026155dB, Best: 0.026155dB
Iteration 1417, Objective: 0.026134dB, Best: 0.026134dB
Iteration 1418, Objective: 0.026131dB, Best: 0.026131dB
Iteration 1419, Objective: 0.026123dB, Best: 0.026123dB
Iteration 1420, Objective: 0.026120dB, Best: 0.026120dB
Iteration 1421, Objective: 0.026111dB, Best: 0.026111dB
Iteration 1422, Objective: 0.026102dB, Best: 0.026102dB
Iteration 1423, Objective: 0.026091dB, Best: 0.026091dB
Iteration 1424, Objective: 0.026083dB, Best: 0.026083dB
Iteration 1425, Objective: 0.026078dB, Best: 0.026078dB
Iteration 1426, Objective: 0.026072dB, Best: 0.026072dB
Iteration 1427, Objective: 0.026062dB, Best: 0.026062dB
Iteration 1428, Objective: 0.026057dB, Best: 0.026057dB
Iteration 1429, Objective: 0.026050dB, Best: 0.026050dB
Iteration 1430, Objective: 0.026042dB, Best: 0.026042dB
Iteration 1431, Objective: 0.026031dB, Best: 0.026031dB
Iteration 1432, Objective: 0.026020dB, Best: 0.026020dB
Iteration 1433, Objective: 0.026015dB, Best: 0.026015dB
Iteration 1434, Objective: 0.026008dB, Best: 0.026008dB
Iteration 1435, Objective: 0.025997dB, Best: 0.025997dB
Iteration 1436, Objective: 0.025982dB, Best: 0.025982dB
Iteration 1437, Objective: 0.025972dB, Best: 0.025972dB
Iteration 1438, Objective: 0.025959dB, Best: 0.025959dB
Iteration 1439, Objective: 0.025939dB, Best: 0.025939dB
Iteration 1440, Objective: 0.025924dB, Best: 0.025924dB
Iteration 1441, Objective: 0.025900dB, Best: 0.025900dB
Iteration 1442, Objective: 0.025895dB, Best: 0.025895dB
Iteration 1443, Objective: 0.025885dB, Best: 0.025885dB
Iteration 1444, Objective: 0.025875dB, Best: 0.025875dB
Iteration 1445, Objective: 0.025861dB, Best: 0.025861dB
Iteration 1446, Objective: 0.025850dB, Best: 0.025850dB
Iteration 1447, Objective: 0.025840dB, Best: 0.025840dB
Iteration 1448, Objective: 0.025837dB, Best: 0.025837dB
Iteration 1449, Objective: 0.025820dB, Best: 0.025820dB
Iteration 1450, Objective: 0.025804dB, Best: 0.025804dB
Iteration 1451, Objective: 0.025793dB, Best: 0.025793dB
Iteration 1452, Objective: 0.025785dB, Best: 0.025785dB
Iteration 1453, Objective: 0.025763dB, Best: 0.025763dB
Iteration 1454, Objective: 0.025730dB, Best: 0.025730dB
Iteration 1455, Objective: 0.025723dB, Best: 0.025723dB
Iteration 1456, Objective: 0.025715dB, Best: 0.025715dB
Iteration 1457, Objective: 0.025689dB, Best: 0.025689dB
Iteration 1458, Objective: 0.025674dB, Best: 0.025674dB
Iteration 1459, Objective: 0.025664dB, Best: 0.025664dB
Iteration 1460, Objective: 0.025651dB, Best: 0.025651dB
Iteration 1461, Objective: 0.025628dB, Best: 0.025628dB
Iteration 1462, Objective: 0.025613dB, Best: 0.025613dB
Iteration 1463, Objective: 0.025597dB, Best: 0.025597dB
Iteration 1464, Objective: 0.025557dB, Best: 0.025557dB
Iteration 1465, Objective: 0.025534dB, Best: 0.025534dB
Iteration 1466, Objective: 0.025518dB, Best: 0.025518dB
Iteration 1467, Objective: 0.025506dB, Best: 0.025506dB
Iteration 1468, Objective: 0.025501dB, Best: 0.025501dB
Iteration 1469, Objective: 0.025498dB, Best: 0.025498dB
Iteration 1470, Objective: 0.025483dB, Best: 0.025483dB
Iteration 1471, Objective: 0.025464dB, Best: 0.025464dB
Iteration 1472, Objective: 0.025443dB, Best: 0.025443dB
Iteration 1473, Objective: 0.025433dB, Best: 0.025433dB
Iteration 1474, Objective: 0.025427dB, Best: 0.025427dB
Iteration 1475, Objective: 0.025425dB, Best: 0.025425dB
Iteration 1476, Objective: 0.025411dB, Best: 0.025411dB
Iteration 1477, Objective: 0.025401dB, Best: 0.025401dB
Iteration 1478, Objective: 0.025386dB, Best: 0.025386dB
Iteration 1479, Objective: 0.025377dB, Best: 0.025377dB
Iteration 1480, Objective: 0.025361dB, Best: 0.025361dB
Iteration 1481, Objective: 0.025343dB, Best: 0.025343dB
Iteration 1482, Objective: 0.025312dB, Best: 0.025312dB
Iteration 1483, Objective: 0.025290dB, Best: 0.025290dB
Iteration 1484, Objective: 0.025262dB, Best: 0.025262dB
Iteration 1485, Objective: 0.025242dB, Best: 0.025242dB
Iteration 1486, Objective: 0.025217dB, Best: 0.025217dB
Iteration 1487, Objective: 0.025203dB, Best: 0.025203dB
Iteration 1488, Objective: 0.025186dB, Best: 0.025186dB
Iteration 1489, Objective: 0.025169dB, Best: 0.025169dB
Iteration 1490, Objective: 0.025157dB, Best: 0.025157dB
Iteration 1491, Objective: 0.025144dB, Best: 0.025144dB
Iteration 1492, Objective: 0.025125dB, Best: 0.025125dB
Iteration 1493, Objective: 0.025108dB, Best: 0.025108dB
Iteration 1494, Objective: 0.025091dB, Best: 0.025091dB
Iteration 1495, Objective: 0.025076dB, Best: 0.025076dB
Iteration 1496, Objective: 0.025040dB, Best: 0.025040dB
Iteration 1497, Objective: 0.025006dB, Best: 0.025006dB
Iteration 1498, Objective: 0.024985dB, Best: 0.024985dB
Iteration 1499, Objective: 0.024982dB, Best: 0.024982dB
Iteration 1500, Objective: 0.024896dB, Best: 0.024896dB
Iteration 1501, Objective: 0.024888dB, Best: 0.024888dB
Iteration 1502, Objective: 0.024867dB, Best: 0.024867dB
Iteration 1503, Objective: 0.024838dB, Best: 0.024838dB
Iteration 1504, Objective: 0.024806dB, Best: 0.024806dB
Iteration 1505, Objective: 0.024794dB, Best: 0.024794dB
Iteration 1506, Objective: 0.024775dB, Best: 0.024775dB
Iteration 1507, Objective: 0.024774dB, Best: 0.024774dB
Iteration 1508, Objective: 0.024730dB, Best: 0.024730dB
Iteration 1509, Objective: 0.024682dB, Best: 0.024682dB
Iteration 1510, Objective: 0.024679dB, Best: 0.024679dB
Iteration 1511, Objective: 0.024646dB, Best: 0.024646dB
Iteration 1512, Objective: 0.024633dB, Best: 0.024633dB
Iteration 1513, Objective: 0.024617dB, Best: 0.024617dB
Iteration 1514, Objective: 0.024606dB, Best: 0.024606dB
Iteration 1515, Objective: 0.024588dB, Best: 0.024588dB
Iteration 1516, Objective: 0.024570dB, Best: 0.024570dB
Iteration 1517, Objective: 0.024558dB, Best: 0.024558dB
Iteration 1518, Objective: 0.024550dB, Best: 0.024550dB
Iteration 1519, Objective: 0.024547dB, Best: 0.024547dB
Iteration 1520, Objective: 0.024534dB, Best: 0.024534dB
Iteration 1521, Objective: 0.024520dB, Best: 0.024520dB
Iteration 1522, Objective: 0.024512dB, Best: 0.024512dB
Iteration 1523, Objective: 0.024496dB, Best: 0.024496dB
Iteration 1524, Objective: 0.024488dB, Best: 0.024488dB
Iteration 1525, Objective: 0.024481dB, Best: 0.024481dB
Iteration 1526, Objective: 0.024475dB, Best: 0.024475dB
Iteration 1527, Objective: 0.024465dB, Best: 0.024465dB
Iteration 1528, Objective: 0.024456dB, Best: 0.024456dB
Iteration 1529, Objective: 0.024447dB, Best: 0.024447dB
Iteration 1530, Objective: 0.024434dB, Best: 0.024434dB
Iteration 1531, Objective: 0.024414dB, Best: 0.024414dB
Iteration 1532, Objective: 0.024388dB, Best: 0.024388dB
Iteration 1533, Objective: 0.024370dB, Best: 0.024370dB
Iteration 1534, Objective: 0.024349dB, Best: 0.024349dB
Iteration 1535, Objective: 0.024337dB, Best: 0.024337dB
Iteration 1536, Objective: 0.024296dB, Best: 0.024296dB
Iteration 1537, Objective: 0.024256dB, Best: 0.024256dB
Iteration 1538, Objective: 0.024231dB, Best: 0.024231dB
Iteration 1539, Objective: 0.024194dB, Best: 0.024194dB
Iteration 1540, Objective: 0.024131dB, Best: 0.024131dB
Iteration 1541, Objective: 0.024052dB, Best: 0.024052dB
Iteration 1542, Objective: 0.024017dB, Best: 0.024017dB
Iteration 1543, Objective: 0.023941dB, Best: 0.023941dB
Iteration 1544, Objective: 0.023864dB, Best: 0.023864dB
Iteration 1545, Objective: 0.023789dB, Best: 0.023789dB
Iteration 1546, Objective: 0.023746dB, Best: 0.023746dB
Iteration 1547, Objective: 0.023696dB, Best: 0.023696dB
Iteration 1548, Objective: 0.023685dB, Best: 0.023685dB
Iteration 1549, Objective: 0.023661dB, Best: 0.023661dB
Iteration 1550, Objective: 0.023650dB, Best: 0.023650dB
Iteration 1551, Objective: 0.023635dB, Best: 0.023635dB
Iteration 1552, Objective: 0.023621dB, Best: 0.023621dB
Iteration 1553, Objective: 0.023600dB, Best: 0.023600dB
Iteration 1554, Objective: 0.023595dB, Best: 0.023595dB
Iteration 1555, Objective: 0.023581dB, Best: 0.023581dB
Iteration 1556, Objective: 0.023568dB, Best: 0.023568dB
Iteration 1557, Objective: 0.023555dB, Best: 0.023555dB
Iteration 1558, Objective: 0.023535dB, Best: 0.023535dB
Iteration 1559, Objective: 0.023530dB, Best: 0.023530dB
Iteration 1560, Objective: 0.023524dB, Best: 0.023524dB
Iteration 1561, Objective: 0.023518dB, Best: 0.023518dB
Iteration 1562, Objective: 0.023504dB, Best: 0.023504dB
Iteration 1563, Objective: 0.023480dB, Best: 0.023480dB
Iteration 1564, Objective: 0.023469dB, Best: 0.023469dB
Iteration 1565, Objective: 0.023430dB, Best: 0.023430dB
Iteration 1566, Objective: 0.023412dB, Best: 0.023412dB
Iteration 1567, Objective: 0.023351dB, Best: 0.023351dB
Iteration 1568, Objective: 0.023312dB, Best: 0.023312dB
Iteration 1569, Objective: 0.023273dB, Best: 0.023273dB
Iteration 1570, Objective: 0.023245dB, Best: 0.023245dB
Iteration 1571, Objective: 0.023203dB, Best: 0.023203dB
Iteration 1572, Objective: 0.023152dB, Best: 0.023152dB
Iteration 1573, Objective: 0.023115dB, Best: 0.023115dB
Iteration 1574, Objective: 0.023095dB, Best: 0.023095dB
Iteration 1575, Objective: 0.023090dB, Best: 0.023090dB
Iteration 1576, Objective: 0.023081dB, Best: 0.023081dB
Iteration 1577, Objective: 0.023042dB, Best: 0.023042dB
Iteration 1578, Objective: 0.023005dB, Best: 0.023005dB
Iteration 1579, Objective: 0.022978dB, Best: 0.022978dB
Iteration 1580, Objective: 0.022955dB, Best: 0.022955dB
Iteration 1581, Objective: 0.022909dB, Best: 0.022909dB
Iteration 1582, Objective: 0.022878dB, Best: 0.022878dB
Iteration 1583, Objective: 0.022809dB, Best: 0.022809dB
Iteration 1584, Objective: 0.022738dB, Best: 0.022738dB
Iteration 1585, Objective: 0.022635dB, Best: 0.022635dB
Iteration 1586, Objective: 0.022597dB, Best: 0.022597dB
Iteration 1587, Objective: 0.022552dB, Best: 0.022552dB
Iteration 1588, Objective: 0.022446dB, Best: 0.022446dB
Iteration 1589, Objective: 0.022372dB, Best: 0.022372dB
Iteration 1590, Objective: 0.022283dB, Best: 0.022283dB
Iteration 1591, Objective: 0.022218dB, Best: 0.022218dB
Iteration 1592, Objective: 0.022168dB, Best: 0.022168dB
Iteration 1593, Objective: 0.022078dB, Best: 0.022078dB
Iteration 1594, Objective: 0.022030dB, Best: 0.022030dB
Iteration 1595, Objective: 0.021959dB, Best: 0.021959dB
Iteration 1596, Objective: 0.021857dB, Best: 0.021857dB
Iteration 1597, Objective: 0.021779dB, Best: 0.021779dB
Iteration 1598, Objective: 0.021716dB, Best: 0.021716dB
Iteration 1599, Objective: 0.021683dB, Best: 0.021683dB
Iteration 1600, Objective: 0.021657dB, Best: 0.021657dB
Iteration 1601, Objective: 0.021553dB, Best: 0.021553dB
Iteration 1602, Objective: 0.021521dB, Best: 0.021521dB
Iteration 1603, Objective: 0.021428dB, Best: 0.021428dB
Iteration 1604, Objective: 0.021238dB, Best: 0.021238dB
Iteration 1605, Objective: 0.020976dB, Best: 0.020976dB
Iteration 1606, Objective: 0.020958dB, Best: 0.020958dB
Iteration 1607, Objective: 0.020675dB, Best: 0.020675dB
Iteration 1608, Objective: 0.020568dB, Best: 0.020568dB
Iteration 1609, Objective: 0.020378dB, Best: 0.020378dB
Iteration 1610, Objective: 0.020228dB, Best: 0.020228dB
Iteration 1611, Objective: 0.020092dB, Best: 0.020092dB
Iteration 1612, Objective: 0.019987dB, Best: 0.019987dB
Iteration 1613, Objective: 0.019872dB, Best: 0.019872dB
Iteration 1614, Objective: 0.019788dB, Best: 0.019788dB
Iteration 1615, Objective: 0.019702dB, Best: 0.019702dB
Iteration 1616, Objective: 0.019646dB, Best: 0.019646dB
Iteration 1617, Objective: 0.019607dB, Best: 0.019607dB
Iteration 1618, Objective: 0.019585dB, Best: 0.019585dB
Iteration 1619, Objective: 0.019532dB, Best: 0.019532dB
Iteration 1620, Objective: 0.019480dB, Best: 0.019480dB
Iteration 1621, Objective: 0.019425dB, Best: 0.019425dB
Iteration 1622, Objective: 0.019316dB, Best: 0.019316dB
Iteration 1623, Objective: 0.019213dB, Best: 0.019213dB
Iteration 1624, Objective: 0.019174dB, Best: 0.019174dB
Iteration 1625, Objective: 0.019127dB, Best: 0.019127dB
Iteration 1626, Objective: 0.019068dB, Best: 0.019068dB
Iteration 1627, Objective: 0.019037dB, Best: 0.019037dB
Iteration 1628, Objective: 0.019007dB, Best: 0.019007dB
Iteration 1629, Objective: 0.018957dB, Best: 0.018957dB
Iteration 1630, Objective: 0.018924dB, Best: 0.018924dB
Iteration 1631, Objective: 0.018894dB, Best: 0.018894dB
Iteration 1632, Objective: 0.018886dB, Best: 0.018886dB
Iteration 1633, Objective: 0.018865dB, Best: 0.018865dB
Iteration 1634, Objective: 0.018852dB, Best: 0.018852dB
Iteration 1635, Objective: 0.018818dB, Best: 0.018818dB
Iteration 1636, Objective: 0.018769dB, Best: 0.018769dB
Iteration 1637, Objective: 0.018706dB, Best: 0.018706dB
Iteration 1638, Objective: 0.018683dB, Best: 0.018683dB
Iteration 1639, Objective: 0.018665dB, Best: 0.018665dB
Iteration 1640, Objective: 0.018630dB, Best: 0.018630dB
Iteration 1641, Objective: 0.018609dB, Best: 0.018609dB
Iteration 1642, Objective: 0.018578dB, Best: 0.018578dB
Iteration 1643, Objective: 0.018541dB, Best: 0.018541dB
Iteration 1644, Objective: 0.018516dB, Best: 0.018516dB
Iteration 1645, Objective: 0.018500dB, Best: 0.018500dB
Iteration 1646, Objective: 0.018483dB, Best: 0.018483dB
Iteration 1647, Objective: 0.018461dB, Best: 0.018461dB
Iteration 1648, Objective: 0.018440dB, Best: 0.018440dB
Iteration 1649, Objective: 0.018422dB, Best: 0.018422dB
Iteration 1650, Objective: 0.018406dB, Best: 0.018406dB
Iteration 1651, Objective: 0.018388dB, Best: 0.018388dB
Iteration 1652, Objective: 0.018350dB, Best: 0.018350dB
Iteration 1653, Objective: 0.018322dB, Best: 0.018322dB
Iteration 1654, Objective: 0.018295dB, Best: 0.018295dB
Iteration 1655, Objective: 0.018276dB, Best: 0.018276dB
Iteration 1656, Objective: 0.018231dB, Best: 0.018231dB
Iteration 1657, Objective: 0.018178dB, Best: 0.018178dB
Iteration 1658, Objective: 0.018178dB, Best: 0.018178dB
Iteration 1659, Objective: 0.018116dB, Best: 0.018116dB
Iteration 1660, Objective: 0.018093dB, Best: 0.018093dB
Iteration 1661, Objective: 0.018062dB, Best: 0.018062dB
Iteration 1662, Objective: 0.018051dB, Best: 0.018051dB
Iteration 1663, Objective: 0.018032dB, Best: 0.018032dB
Iteration 1664, Objective: 0.018008dB, Best: 0.018008dB
Iteration 1665, Objective: 0.017994dB, Best: 0.017994dB
Iteration 1666, Objective: 0.017989dB, Best: 0.017989dB
Iteration 1667, Objective: 0.017968dB, Best: 0.017968dB
Iteration 1668, Objective: 0.017946dB, Best: 0.017946dB
Iteration 1669, Objective: 0.017929dB, Best: 0.017929dB
Iteration 1670, Objective: 0.017918dB, Best: 0.017918dB
Iteration 1671, Objective: 0.017888dB, Best: 0.017888dB
Iteration 1672, Objective: 0.017854dB, Best: 0.017854dB
Iteration 1673, Objective: 0.017839dB, Best: 0.017839dB
Iteration 1674, Objective: 0.017823dB, Best: 0.017823dB
Iteration 1675, Objective: 0.017808dB, Best: 0.017808dB
Iteration 1676, Objective: 0.017796dB, Best: 0.017796dB
Iteration 1677, Objective: 0.017785dB, Best: 0.017785dB
Iteration 1678, Objective: 0.017774dB, Best: 0.017774dB
Iteration 1679, Objective: 0.017761dB, Best: 0.017761dB
Iteration 1680, Objective: 0.017748dB, Best: 0.017748dB
Iteration 1681, Objective: 0.017733dB, Best: 0.017733dB
Iteration 1682, Objective: 0.017716dB, Best: 0.017716dB
Iteration 1683, Objective: 0.017714dB, Best: 0.017714dB
Iteration 1684, Objective: 0.017687dB, Best: 0.017687dB
Iteration 1685, Objective: 0.017675dB, Best: 0.017675dB
Iteration 1686, Objective: 0.017647dB, Best: 0.017647dB
Iteration 1687, Objective: 0.017620dB, Best: 0.017620dB
Iteration 1688, Objective: 0.017585dB, Best: 0.017585dB
Iteration 1689, Objective: 0.017568dB, Best: 0.017568dB
Iteration 1690, Objective: 0.017563dB, Best: 0.017563dB
Iteration 1691, Objective: 0.017547dB, Best: 0.017547dB
Iteration 1692, Objective: 0.017534dB, Best: 0.017534dB
Iteration 1693, Objective: 0.017527dB, Best: 0.017527dB
Iteration 1694, Objective: 0.017517dB, Best: 0.017517dB
Iteration 1695, Objective: 0.017501dB, Best: 0.017501dB
Iteration 1696, Objective: 0.017482dB, Best: 0.017482dB
Iteration 1697, Objective: 0.017462dB, Best: 0.017462dB
Iteration 1698, Objective: 0.017459dB, Best: 0.017459dB
Iteration 1699, Objective: 0.017431dB, Best: 0.017431dB
Iteration 1700, Objective: 0.017402dB, Best: 0.017402dB
Iteration 1701, Objective: 0.017374dB, Best: 0.017374dB
Iteration 1702, Objective: 0.017368dB, Best: 0.017368dB
Iteration 1703, Objective: 0.017345dB, Best: 0.017345dB
Iteration 1704, Objective: 0.017330dB, Best: 0.017330dB
Iteration 1705, Objective: 0.017310dB, Best: 0.017310dB
Iteration 1706, Objective: 0.017301dB, Best: 0.017301dB
Iteration 1707, Objective: 0.017290dB, Best: 0.017290dB
Iteration 1708, Objective: 0.017264dB, Best: 0.017264dB
Iteration 1709, Objective: 0.017216dB, Best: 0.017216dB
Iteration 1710, Objective: 0.017191dB, Best: 0.017191dB
Iteration 1711, Objective: 0.017166dB, Best: 0.017166dB
Iteration 1712, Objective: 0.017146dB, Best: 0.017146dB
Iteration 1713, Objective: 0.017113dB, Best: 0.017113dB
Iteration 1714, Objective: 0.017107dB, Best: 0.017107dB
Iteration 1715, Objective: 0.017095dB, Best: 0.017095dB
Iteration 1716, Objective: 0.017076dB, Best: 0.017076dB
Iteration 1717, Objective: 0.017058dB, Best: 0.017058dB
Iteration 1718, Objective: 0.017053dB, Best: 0.017053dB
Iteration 1719, Objective: 0.017035dB, Best: 0.017035dB
Iteration 1720, Objective: 0.017023dB, Best: 0.017023dB
Iteration 1721, Objective: 0.017017dB, Best: 0.017017dB
Iteration 1722, Objective: 0.017013dB, Best: 0.017013dB
Iteration 1723, Objective: 0.017005dB, Best: 0.017005dB
Iteration 1724, Objective: 0.016999dB, Best: 0.016999dB
Iteration 1725, Objective: 0.016987dB, Best: 0.016987dB
Iteration 1726, Objective: 0.016973dB, Best: 0.016973dB
Iteration 1727, Objective: 0.016963dB, Best: 0.016963dB
Iteration 1728, Objective: 0.016962dB, Best: 0.016962dB
Iteration 1729, Objective: 0.016944dB, Best: 0.016944dB
Iteration 1730, Objective: 0.016927dB, Best: 0.016927dB
Iteration 1731, Objective: 0.016915dB, Best: 0.016915dB
Iteration 1732, Objective: 0.016913dB, Best: 0.016913dB
Iteration 1733, Objective: 0.016890dB, Best: 0.016890dB
Iteration 1734, Objective: 0.016869dB, Best: 0.016869dB
Iteration 1735, Objective: 0.016857dB, Best: 0.016857dB
Iteration 1736, Objective: 0.016852dB, Best: 0.016852dB
Iteration 1737, Objective: 0.016843dB, Best: 0.016843dB
Iteration 1738, Objective: 0.016836dB, Best: 0.016836dB
Iteration 1739, Objective: 0.016822dB, Best: 0.016822dB
Iteration 1740, Objective: 0.016804dB, Best: 0.016804dB
Iteration 1741, Objective: 0.016794dB, Best: 0.016794dB
Iteration 1742, Objective: 0.016784dB, Best: 0.016784dB
Iteration 1743, Objective: 0.016777dB, Best: 0.016777dB
Iteration 1744, Objective: 0.016770dB, Best: 0.016770dB
Iteration 1745, Objective: 0.016755dB, Best: 0.016755dB
Iteration 1746, Objective: 0.016732dB, Best: 0.016732dB
Iteration 1747, Objective: 0.016718dB, Best: 0.016718dB
Iteration 1748, Objective: 0.016700dB, Best: 0.016700dB
Iteration 1749, Objective: 0.016685dB, Best: 0.016685dB
Iteration 1750, Objective: 0.016668dB, Best: 0.016668dB
Iteration 1751, Objective: 0.016656dB, Best: 0.016656dB
Iteration 1752, Objective: 0.016635dB, Best: 0.016635dB
Iteration 1753, Objective: 0.016623dB, Best: 0.016623dB
Iteration 1754, Objective: 0.016615dB, Best: 0.016615dB
Iteration 1755, Objective: 0.016602dB, Best: 0.016602dB
Iteration 1756, Objective: 0.016585dB, Best: 0.016585dB
Iteration 1757, Objective: 0.016545dB, Best: 0.016545dB
Iteration 1758, Objective: 0.016510dB, Best: 0.016510dB
Iteration 1759, Objective: 0.016489dB, Best: 0.016489dB
Iteration 1760, Objective: 0.016458dB, Best: 0.016458dB
Iteration 1761, Objective: 0.016434dB, Best: 0.016434dB
Iteration 1762, Objective: 0.016407dB, Best: 0.016407dB
Iteration 1763, Objective: 0.016381dB, Best: 0.016381dB
Iteration 1764, Objective: 0.016360dB, Best: 0.016360dB
Iteration 1765, Objective: 0.016340dB, Best: 0.016340dB
Iteration 1766, Objective: 0.016330dB, Best: 0.016330dB
Iteration 1767, Objective: 0.016315dB, Best: 0.016315dB
Iteration 1768, Objective: 0.016309dB, Best: 0.016309dB
Iteration 1769, Objective: 0.016292dB, Best: 0.016292dB
Iteration 1770, Objective: 0.016291dB, Best: 0.016291dB
Iteration 1771, Objective: 0.016267dB, Best: 0.016267dB
Iteration 1772, Objective: 0.016256dB, Best: 0.016256dB
Iteration 1773, Objective: 0.016224dB, Best: 0.016224dB
Iteration 1774, Objective: 0.016212dB, Best: 0.016212dB
Iteration 1775, Objective: 0.016192dB, Best: 0.016192dB
Iteration 1776, Objective: 0.016185dB, Best: 0.016185dB
Iteration 1777, Objective: 0.016172dB, Best: 0.016172dB
Iteration 1778, Objective: 0.016155dB, Best: 0.016155dB
Iteration 1779, Objective: 0.016141dB, Best: 0.016141dB
Iteration 1780, Objective: 0.016137dB, Best: 0.016137dB
Iteration 1781, Objective: 0.016130dB, Best: 0.016130dB
Iteration 1782, Objective: 0.016126dB, Best: 0.016126dB
Iteration 1783, Objective: 0.016125dB, Best: 0.016125dB
Iteration 1784, Objective: 0.016117dB, Best: 0.016117dB
Iteration 1785, Objective: 0.016108dB, Best: 0.016108dB
Iteration 1786, Objective: 0.016101dB, Best: 0.016101dB
Iteration 1787, Objective: 0.016094dB, Best: 0.016094dB
Iteration 1788, Objective: 0.016082dB, Best: 0.016082dB
Iteration 1789, Objective: 0.016068dB, Best: 0.016068dB
Iteration 1790, Objective: 0.016059dB, Best: 0.016059dB
Iteration 1791, Objective: 0.016056dB, Best: 0.016056dB
Iteration 1792, Objective: 0.016045dB, Best: 0.016045dB
Iteration 1793, Objective: 0.016040dB, Best: 0.016040dB
Iteration 1794, Objective: 0.016035dB, Best: 0.016035dB
Iteration 1795, Objective: 0.016031dB, Best: 0.016031dB
Iteration 1796, Objective: 0.016027dB, Best: 0.016027dB
