Using random initial phases in range [-pi, pi]
Removing 279731 of 524289 phases from optimization, 244558 phases remaining
LF cutoff freq: 10.0Hz, HF cutoff freq: 22400.0Hz
Optimization Indices: [110;244667] ->  [10.07080078125;22399.932861328125]Hz
Building 287 filters... Done.
Starting optimization:
Sample Rate: 96000Hz
Signal length 10.922666666666666s (Number of Samples: 1048576)
Num Frequencies: 524289
Num Filters: 287
Iteration 1354, Objective: 0.018406dB, Best: 0.018406dB
Iteration 1355, Objective: 0.018400dB, Best: 0.018400dB
Iteration 1356, Objective: 0.018397dB, Best: 0.018397dB
Iteration 1357, Objective: 0.018393dB, Best: 0.018393dB
Iteration 1358, Objective: 0.018390dB, Best: 0.018390dB
Iteration 1359, Objective: 0.018387dB, Best: 0.018387dB
Iteration 1360, Objective: 0.018384dB, Best: 0.018384dB
Iteration 1361, Objective: 0.018376dB, Best: 0.018376dB
Iteration 1362, Objective: 0.018371dB, Best: 0.018371dB
Iteration 1363, Objective: 0.018370dB, Best: 0.018370dB
Iteration 1364, Objective: 0.018365dB, Best: 0.018365dB
Iteration 1365, Objective: 0.018361dB, Best: 0.018361dB
Iteration 1366, Objective: 0.018353dB, Best: 0.018353dB
Iteration 1367, Objective: 0.018351dB, Best: 0.018351dB
Iteration 1368, Objective: 0.018348dB, Best: 0.018348dB
Iteration 1369, Objective: 0.018346dB, Best: 0.018346dB
Iteration 1370, Objective: 0.018341dB, Best: 0.018341dB
Iteration 1371, Objective: 0.018339dB, Best: 0.018339dB
Iteration 1372, Objective: 0.018337dB, Best: 0.018337dB
Iteration 1373, Objective: 0.018334dB, Best: 0.018334dB
Iteration 1374, Objective: 0.018332dB, Best: 0.018332dB
Iteration 1375, Objective: 0.018330dB, Best: 0.018330dB
Iteration 1376, Objective: 0.018329dB, Best: 0.018329dB
Iteration 1377, Objective: 0.018327dB, Best: 0.018327dB
Iteration 1378, Objective: 0.018324dB, Best: 0.018324dB
Iteration 1379, Objective: 0.018322dB, Best: 0.018322dB
Iteration 1380, Objective: 0.018314dB, Best: 0.018314dB
Iteration 1381, Objective: 0.018307dB, Best: 0.018307dB
Iteration 1382, Objective: 0.018293dB, Best: 0.018293dB
Iteration 1383, Objective: 0.018291dB, Best: 0.018291dB
Iteration 1384, Objective: 0.018276dB, Best: 0.018276dB
Iteration 1385, Objective: 0.018266dB, Best: 0.018266dB
Iteration 1386, Objective: 0.018263dB, Best: 0.018263dB
Iteration 1387, Objective: 0.018258dB, Best: 0.018258dB
Iteration 1388, Objective: 0.018250dB, Best: 0.018250dB
Iteration 1389, Objective: 0.018240dB, Best: 0.018240dB
Iteration 1390, Objective: 0.018234dB, Best: 0.018234dB
Iteration 1391, Objective: 0.018225dB, Best: 0.018225dB
Iteration 1392, Objective: 0.018224dB, Best: 0.018224dB
Iteration 1393, Objective: 0.018217dB, Best: 0.018217dB
Iteration 1394, Objective: 0.018211dB, Best: 0.018211dB
Iteration 1395, Objective: 0.018202dB, Best: 0.018202dB
Iteration 1396, Objective: 0.018199dB, Best: 0.018199dB
Iteration 1397, Objective: 0.018194dB, Best: 0.018194dB
Iteration 1398, Objective: 0.018186dB, Best: 0.018186dB
Iteration 1399, Objective: 0.018181dB, Best: 0.018181dB
Iteration 1400, Objective: 0.018178dB, Best: 0.018178dB
Iteration 1401, Objective: 0.018171dB, Best: 0.018171dB
Iteration 1402, Objective: 0.018164dB, Best: 0.018164dB
Iteration 1403, Objective: 0.018157dB, Best: 0.018157dB
Iteration 1404, Objective: 0.018157dB, Best: 0.018157dB
Iteration 1405, Objective: 0.018147dB, Best: 0.018147dB
Iteration 1406, Objective: 0.018136dB, Best: 0.018136dB
Iteration 1407, Objective: 0.018132dB, Best: 0.018132dB
Iteration 1408, Objective: 0.018126dB, Best: 0.018126dB
Iteration 1409, Objective: 0.018122dB, Best: 0.018122dB
Iteration 1410, Objective: 0.018118dB, Best: 0.018118dB
Iteration 1411, Objective: 0.018113dB, Best: 0.018113dB
Iteration 1412, Objective: 0.018111dB, Best: 0.018111dB
Iteration 1413, Objective: 0.018109dB, Best: 0.018109dB
Iteration 1414, Objective: 0.018104dB, Best: 0.018104dB
Iteration 1415, Objective: 0.018094dB, Best: 0.018094dB
Iteration 1416, Objective: 0.018092dB, Best: 0.018092dB
Iteration 1417, Objective: 0.018086dB, Best: 0.018086dB
Iteration 1418, Objective: 0.018082dB, Best: 0.018082dB
Iteration 1419, Objective: 0.018077dB, Best: 0.018077dB
Iteration 1420, Objective: 0.018076dB, Best: 0.018076dB
Iteration 1421, Objective: 0.018072dB, Best: 0.018072dB
Iteration 1422, Objective: 0.018067dB, Best: 0.018067dB
Iteration 1423, Objective: 0.018059dB, Best: 0.018059dB
Iteration 1424, Objective: 0.018050dB, Best: 0.018050dB
Iteration 1425, Objective: 0.018044dB, Best: 0.018044dB
Iteration 1426, Objective: 0.018041dB, Best: 0.018041dB
Iteration 1427, Objective: 0.018037dB, Best: 0.018037dB
Iteration 1428, Objective: 0.018032dB, Best: 0.018032dB
Iteration 1429, Objective: 0.018028dB, Best: 0.018028dB
Iteration 1430, Objective: 0.018019dB, Best: 0.018019dB
Iteration 1431, Objective: 0.018011dB, Best: 0.018011dB
Iteration 1432, Objective: 0.018005dB, Best: 0.018005dB
Iteration 1433, Objective: 0.017990dB, Best: 0.017990dB
Iteration 1434, Objective: 0.017983dB, Best: 0.017983dB
Iteration 1435, Objective: 0.017980dB, Best: 0.017980dB
Iteration 1436, Objective: 0.017970dB, Best: 0.017970dB
Iteration 1437, Objective: 0.017963dB, Best: 0.017963dB
Iteration 1438, Objective: 0.017961dB, Best: 0.017961dB
Iteration 1439, Objective: 0.017957dB, Best: 0.017957dB
Iteration 1440, Objective: 0.017953dB, Best: 0.017953dB
Iteration 1441, Objective: 0.017950dB, Best: 0.017950dB
Iteration 1442, Objective: 0.017946dB, Best: 0.017946dB
Iteration 1443, Objective: 0.017938dB, Best: 0.017938dB
Iteration 1444, Objective: 0.017927dB, Best: 0.017927dB
Iteration 1445, Objective: 0.017917dB, Best: 0.017917dB
Iteration 1446, Objective: 0.017913dB, Best: 0.017913dB
Iteration 1447, Objective: 0.017913dB, Best: 0.017913dB
Iteration 1448, Objective: 0.017904dB, Best: 0.017904dB
Iteration 1449, Objective: 0.017901dB, Best: 0.017901dB
Iteration 1450, Objective: 0.017897dB, Best: 0.017897dB
Iteration 1451, Objective: 0.017890dB, Best: 0.017890dB
Iteration 1452, Objective: 0.017883dB, Best: 0.017883dB
Iteration 1453, Objective: 0.017872dB, Best: 0.017872dB
Iteration 1454, Objective: 0.017868dB, Best: 0.017868dB
Iteration 1455, Objective: 0.017864dB, Best: 0.017864dB
Iteration 1456, Objective: 0.017853dB, Best: 0.017853dB
Iteration 1457, Objective: 0.017851dB, Best: 0.017851dB
Iteration 1458, Objective: 0.017847dB, Best: 0.017847dB
Iteration 1459, Objective: 0.017845dB, Best: 0.017845dB
Iteration 1460, Objective: 0.017842dB, Best: 0.017842dB
Iteration 1461, Objective: 0.017841dB, Best: 0.017841dB
Iteration 1462, Objective: 0.017840dB, Best: 0.017840dB
Iteration 1463, Objective: 0.017838dB, Best: 0.017838dB
Iteration 1464, Objective: 0.017835dB, Best: 0.017835dB
Iteration 1465, Objective: 0.017833dB, Best: 0.017833dB
Iteration 1466, Objective: 0.017831dB, Best: 0.017831dB
Iteration 1467, Objective: 0.017826dB, Best: 0.017826dB
Iteration 1468, Objective: 0.017823dB, Best: 0.017823dB
Iteration 1469, Objective: 0.017818dB, Best: 0.017818dB
Iteration 1470, Objective: 0.017816dB, Best: 0.017816dB
Iteration 1471, Objective: 0.017812dB, Best: 0.017812dB
Iteration 1472, Objective: 0.017809dB, Best: 0.017809dB
Iteration 1473, Objective: 0.017806dB, Best: 0.017806dB
Iteration 1474, Objective: 0.017797dB, Best: 0.017797dB
Iteration 1475, Objective: 0.017794dB, Best: 0.017794dB
Iteration 1476, Objective: 0.017792dB, Best: 0.017792dB
Iteration 1477, Objective: 0.017790dB, Best: 0.017790dB
Iteration 1478, Objective: 0.017789dB, Best: 0.017789dB
Iteration 1479, Objective: 0.017784dB, Best: 0.017784dB
Iteration 1480, Objective: 0.017783dB, Best: 0.017783dB
Iteration 1481, Objective: 0.017781dB, Best: 0.017781dB
Iteration 1482, Objective: 0.017780dB, Best: 0.017780dB
Iteration 1483, Objective: 0.017778dB, Best: 0.017778dB
Iteration 1484, Objective: 0.017776dB, Best: 0.017776dB
Iteration 1485, Objective: 0.017775dB, Best: 0.017775dB
Iteration 1486, Objective: 0.017771dB, Best: 0.017771dB
Iteration 1487, Objective: 0.017770dB, Best: 0.017770dB
Iteration 1488, Objective: 0.017768dB, Best: 0.017768dB
Iteration 1489, Objective: 0.017767dB, Best: 0.017767dB
Iteration 1490, Objective: 0.017761dB, Best: 0.017761dB
Iteration 1491, Objective: 0.017758dB, Best: 0.017758dB
Iteration 1492, Objective: 0.017754dB, Best: 0.017754dB
Iteration 1493, Objective: 0.017751dB, Best: 0.017751dB
Iteration 1494, Objective: 0.017749dB, Best: 0.017749dB
Iteration 1495, Objective: 0.017744dB, Best: 0.017744dB
Iteration 1496, Objective: 0.017741dB, Best: 0.017741dB
Iteration 1497, Objective: 0.017734dB, Best: 0.017734dB
Iteration 1498, Objective: 0.017724dB, Best: 0.017724dB
Iteration 1499, Objective: 0.017715dB, Best: 0.017715dB
Iteration 1500, Objective: 0.017704dB, Best: 0.017704dB
Iteration 1501, Objective: 0.017696dB, Best: 0.017696dB
Iteration 1502, Objective: 0.017692dB, Best: 0.017692dB
Iteration 1503, Objective: 0.017685dB, Best: 0.017685dB
Iteration 1504, Objective: 0.017679dB, Best: 0.017679dB
Iteration 1505, Objective: 0.017668dB, Best: 0.017668dB
Iteration 1506, Objective: 0.017663dB, Best: 0.017663dB
Iteration 1507, Objective: 0.017656dB, Best: 0.017656dB
Iteration 1508, Objective: 0.017645dB, Best: 0.017643dB
Iteration 1509, Objective: 0.017640dB, Best: 0.017640dB
Iteration 1510, Objective: 0.017636dB, Best: 0.017636dB
Iteration 1511, Objective: 0.017636dB, Best: 0.017636dB
Iteration 1512, Objective: 0.017636dB, Best: 0.017636dB
Iteration 1513, Objective: 0.017635dB, Best: 0.017635dB
Iteration 1514, Objective: 0.017632dB, Best: 0.017632dB
Iteration 1515, Objective: 0.017629dB, Best: 0.017629dB
Iteration 1516, Objective: 0.017627dB, Best: 0.017627dB
Iteration 1517, Objective: 0.017623dB, Best: 0.017623dB
Iteration 1518, Objective: 0.017621dB, Best: 0.017621dB
Iteration 1519, Objective: 0.017619dB, Best: 0.017619dB
Iteration 1520, Objective: 0.017613dB, Best: 0.017613dB
Iteration 1521, Objective: 0.017611dB, Best: 0.017611dB
Iteration 1522, Objective: 0.017610dB, Best: 0.017610dB
Iteration 1523, Objective: 0.017609dB, Best: 0.017609dB
Iteration 1524, Objective: 0.017608dB, Best: 0.017608dB
Iteration 1525, Objective: 0.017606dB, Best: 0.017606dB
Iteration 1526, Objective: 0.017603dB, Best: 0.017603dB
Iteration 1527, Objective: 0.017601dB, Best: 0.017601dB
Iteration 1528, Objective: 0.017595dB, Best: 0.017595dB
Iteration 1529, Objective: 0.017593dB, Best: 0.017593dB
Iteration 1530, Objective: 0.017588dB, Best: 0.017588dB
Iteration 1531, Objective: 0.017584dB, Best: 0.017584dB
Iteration 1532, Objective: 0.017574dB, Best: 0.017574dB
Iteration 1533, Objective: 0.017568dB, Best: 0.017568dB
Iteration 1534, Objective: 0.017563dB, Best: 0.017563dB
Iteration 1535, Objective: 0.017556dB, Best: 0.017556dB
Iteration 1536, Objective: 0.017550dB, Best: 0.017550dB
Iteration 1537, Objective: 0.017540dB, Best: 0.017540dB
Iteration 1538, Objective: 0.017531dB, Best: 0.017531dB
Iteration 1539, Objective: 0.017527dB, Best: 0.017527dB
Iteration 1540, Objective: 0.017522dB, Best: 0.017522dB
Iteration 1541, Objective: 0.017518dB, Best: 0.017518dB
Iteration 1542, Objective: 0.017511dB, Best: 0.017511dB
Iteration 1543, Objective: 0.017506dB, Best: 0.017506dB
Iteration 1544, Objective: 0.017502dB, Best: 0.017502dB
Iteration 1545, Objective: 0.017495dB, Best: 0.017495dB
Iteration 1546, Objective: 0.017485dB, Best: 0.017485dB
Iteration 1547, Objective: 0.017480dB, Best: 0.017480dB
Iteration 1548, Objective: 0.017475dB, Best: 0.017475dB
Iteration 1549, Objective: 0.017465dB, Best: 0.017465dB
Iteration 1550, Objective: 0.017449dB, Best: 0.017449dB
Iteration 1551, Objective: 0.017442dB, Best: 0.017442dB
Iteration 1552, Objective: 0.017439dB, Best: 0.017439dB
Iteration 1553, Objective: 0.017436dB, Best: 0.017436dB
Iteration 1554, Objective: 0.017431dB, Best: 0.017431dB
Iteration 1555, Objective: 0.017430dB, Best: 0.017430dB
Iteration 1556, Objective: 0.017426dB, Best: 0.017426dB
Iteration 1557, Objective: 0.017424dB, Best: 0.017424dB
Iteration 1558, Objective: 0.017420dB, Best: 0.017420dB
Iteration 1559, Objective: 0.017416dB, Best: 0.017416dB
Iteration 1560, Objective: 0.017413dB, Best: 0.017413dB
Iteration 1561, Objective: 0.017407dB, Best: 0.017407dB
Iteration 1562, Objective: 0.017405dB, Best: 0.017405dB
Iteration 1563, Objective: 0.017397dB, Best: 0.017397dB
Iteration 1564, Objective: 0.017397dB, Best: 0.017397dB
Iteration 1565, Objective: 0.017389dB, Best: 0.017389dB
Iteration 1566, Objective: 0.017383dB, Best: 0.017383dB
Iteration 1567, Objective: 0.017375dB, Best: 0.017375dB
Iteration 1568, Objective: 0.017369dB, Best: 0.017369dB
Iteration 1569, Objective: 0.017366dB, Best: 0.017366dB
Iteration 1570, Objective: 0.017362dB, Best: 0.017362dB
Iteration 1571, Objective: 0.017359dB, Best: 0.017359dB
Iteration 1572, Objective: 0.017353dB, Best: 0.017353dB
Iteration 1573, Objective: 0.017349dB, Best: 0.017349dB
Iteration 1574, Objective: 0.017346dB, Best: 0.017346dB
Iteration 1575, Objective: 0.017344dB, Best: 0.017344dB
Iteration 1576, Objective: 0.017343dB, Best: 0.017343dB
Iteration 1577, Objective: 0.017340dB, Best: 0.017340dB
Iteration 1578, Objective: 0.017339dB, Best: 0.017339dB
Iteration 1579, Objective: 0.017336dB, Best: 0.017336dB
Iteration 1580, Objective: 0.017330dB, Best: 0.017330dB
Iteration 1581, Objective: 0.017327dB, Best: 0.017327dB
Iteration 1582, Objective: 0.017323dB, Best: 0.017323dB
Iteration 1583, Objective: 0.017320dB, Best: 0.017320dB
Iteration 1584, Objective: 0.017313dB, Best: 0.017313dB
Iteration 1585, Objective: 0.017310dB, Best: 0.017310dB
Iteration 1586, Objective: 0.017309dB, Best: 0.017309dB
Iteration 1587, Objective: 0.017308dB, Best: 0.017308dB
Iteration 1588, Objective: 0.017306dB, Best: 0.017306dB
Iteration 1589, Objective: 0.017304dB, Best: 0.017304dB
Iteration 1590, Objective: 0.017300dB, Best: 0.017300dB
Iteration 1591, Objective: 0.017296dB, Best: 0.017296dB
Iteration 1592, Objective: 0.017294dB, Best: 0.017294dB
Iteration 1593, Objective: 0.017294dB, Best: 0.017294dB
Iteration 1594, Objective: 0.017291dB, Best: 0.017291dB
Iteration 1595, Objective: 0.017288dB, Best: 0.017288dB
Iteration 1596, Objective: 0.017288dB, Best: 0.017288dB
Iteration 1597, Objective: 0.017286dB, Best: 0.017286dB
Iteration 1598, Objective: 0.017284dB, Best: 0.017284dB
Iteration 1599, Objective: 0.017283dB, Best: 0.017283dB
Iteration 1600, Objective: 0.017283dB, Best: 0.017283dB
Iteration 1601, Objective: 0.017281dB, Best: 0.017281dB
Iteration 1602, Objective: 0.017280dB, Best: 0.017280dB
Iteration 1603, Objective: 0.017279dB, Best: 0.017279dB
Iteration 1604, Objective: 0.017277dB, Best: 0.017277dB
Iteration 1605, Objective: 0.017275dB, Best: 0.017275dB
Iteration 1606, Objective: 0.017272dB, Best: 0.017272dB
Iteration 1607, Objective: 0.017270dB, Best: 0.017270dB
Iteration 1608, Objective: 0.017270dB, Best: 0.017270dB
Iteration 1609, Objective: 0.017269dB, Best: 0.017269dB
Iteration 1610, Objective: 0.017267dB, Best: 0.017267dB
Iteration 1611, Objective: 0.017266dB, Best: 0.017266dB
Iteration 1612, Objective: 0.017261dB, Best: 0.017261dB
Iteration 1613, Objective: 0.017254dB, Best: 0.017254dB
Iteration 1614, Objective: 0.017252dB, Best: 0.017252dB
Iteration 1615, Objective: 0.017245dB, Best: 0.017245dB
Iteration 1616, Objective: 0.017239dB, Best: 0.017239dB
Iteration 1617, Objective: 0.017236dB, Best: 0.017236dB
Iteration 1618, Objective: 0.017229dB, Best: 0.017229dB
Iteration 1619, Objective: 0.017225dB, Best: 0.017225dB
Iteration 1620, Objective: 0.017221dB, Best: 0.017221dB
Iteration 1621, Objective: 0.017217dB, Best: 0.017217dB
Iteration 1622, Objective: 0.017214dB, Best: 0.017214dB
Iteration 1623, Objective: 0.017206dB, Best: 0.017206dB
Iteration 1624, Objective: 0.017203dB, Best: 0.017203dB
Iteration 1625, Objective: 0.017199dB, Best: 0.017199dB
Iteration 1626, Objective: 0.017195dB, Best: 0.017195dB
Iteration 1627, Objective: 0.017194dB, Best: 0.017194dB
Iteration 1628, Objective: 0.017183dB, Best: 0.017183dB
Iteration 1629, Objective: 0.017174dB, Best: 0.017174dB
Iteration 1630, Objective: 0.017170dB, Best: 0.017170dB
Iteration 1631, Objective: 0.017168dB, Best: 0.017168dB
Iteration 1632, Objective: 0.017166dB, Best: 0.017166dB
Iteration 1633, Objective: 0.017164dB, Best: 0.017164dB
Iteration 1634, Objective: 0.017162dB, Best: 0.017162dB
Iteration 1635, Objective: 0.017162dB, Best: 0.017162dB
Iteration 1636, Objective: 0.017154dB, Best: 0.017154dB
Iteration 1637, Objective: 0.017151dB, Best: 0.017151dB
Iteration 1638, Objective: 0.017146dB, Best: 0.017146dB
Iteration 1639, Objective: 0.017140dB, Best: 0.017140dB
Iteration 1640, Objective: 0.017136dB, Best: 0.017136dB
Iteration 1641, Objective: 0.017130dB, Best: 0.017130dB
Iteration 1642, Objective: 0.017125dB, Best: 0.017125dB
Iteration 1643, Objective: 0.017124dB, Best: 0.017124dB
Iteration 1644, Objective: 0.017122dB, Best: 0.017122dB
Iteration 1645, Objective: 0.017120dB, Best: 0.017120dB
Iteration 1646, Objective: 0.017117dB, Best: 0.017117dB
Iteration 1647, Objective: 0.017115dB, Best: 0.017115dB
Iteration 1648, Objective: 0.017110dB, Best: 0.017110dB
Iteration 1649, Objective: 0.017107dB, Best: 0.017107dB
Iteration 1650, Objective: 0.017105dB, Best: 0.017105dB
Iteration 1651, Objective: 0.017099dB, Best: 0.017099dB
Iteration 1652, Objective: 0.017096dB, Best: 0.017096dB
Iteration 1653, Objective: 0.017096dB, Best: 0.017096dB
Iteration 1654, Objective: 0.017092dB, Best: 0.017092dB
Iteration 1655, Objective: 0.017090dB, Best: 0.017090dB
Iteration 1656, Objective: 0.017088dB, Best: 0.017088dB
Iteration 1657, Objective: 0.017087dB, Best: 0.017087dB
Iteration 1658, Objective: 0.017085dB, Best: 0.017085dB
Iteration 1659, Objective: 0.017083dB, Best: 0.017083dB
Iteration 1660, Objective: 0.017082dB, Best: 0.017082dB
Iteration 1661, Objective: 0.017082dB, Best: 0.017082dB
Iteration 1662, Objective: 0.017079dB, Best: 0.017079dB
Iteration 1663, Objective: 0.017078dB, Best: 0.017078dB
Iteration 1664, Objective: 0.017077dB, Best: 0.017077dB
Iteration 1665, Objective: 0.017076dB, Best: 0.017076dB
Iteration 1666, Objective: 0.017075dB, Best: 0.017075dB
Iteration 1667, Objective: 0.017074dB, Best: 0.017074dB
Iteration 1668, Objective: 0.017074dB, Best: 0.017074dB
Iteration 1669, Objective: 0.017073dB, Best: 0.017073dB
Iteration 1670, Objective: 0.017073dB, Best: 0.017073dB
Iteration 1671, Objective: 0.017072dB, Best: 0.017072dB
Iteration 1672, Objective: 0.017071dB, Best: 0.017071dB
Iteration 1673, Objective: 0.017070dB, Best: 0.017070dB
Iteration 1674, Objective: 0.017069dB, Best: 0.017069dB
Iteration 1675, Objective: 0.017069dB, Best: 0.017069dB
Iteration 1676, Objective: 0.017068dB, Best: 0.017068dB
Iteration 1677, Objective: 0.017067dB, Best: 0.017067dB
Iteration 1678, Objective: 0.017067dB, Best: 0.017067dB
Iteration 1679, Objective: 0.017067dB, Best: 0.017067dB
Iteration 1680, Objective: 0.017066dB, Best: 0.017066dB
Iteration 1681, Objective: 0.017066dB, Best: 0.017066dB
Iteration 1682, Objective: 0.017064dB, Best: 0.017064dB
Iteration 1683, Objective: 0.017064dB, Best: 0.017064dB
Iteration 1684, Objective: 0.017062dB, Best: 0.017062dB
Iteration 1685, Objective: 0.017062dB, Best: 0.017062dB
Iteration 1686, Objective: 0.017062dB, Best: 0.017062dB
Iteration 1687, Objective: 0.017061dB, Best: 0.017061dB
Iteration 1688, Objective: 0.017061dB, Best: 0.017061dB
Iteration 1689, Objective: 0.017061dB, Best: 0.017061dB
Iteration 1690, Objective: 0.017060dB, Best: 0.017060dB
Iteration 1691, Objective: 0.017059dB, Best: 0.017059dB
Iteration 1692, Objective: 0.017059dB, Best: 0.017059dB
Iteration 1693, Objective: 0.017059dB, Best: 0.017059dB
Iteration 1694, Objective: 0.017057dB, Best: 0.017057dB
Iteration 1695, Objective: 0.017056dB, Best: 0.017056dB
Iteration 1696, Objective: 0.017056dB, Best: 0.017056dB
Iteration 1697, Objective: 0.017055dB, Best: 0.017055dB
Iteration 1698, Objective: 0.017054dB, Best: 0.017054dB
Iteration 1699, Objective: 0.017054dB, Best: 0.017054dB
Iteration 1700, Objective: 0.017054dB, Best: 0.017054dB
Iteration 1701, Objective: 0.017053dB, Best: 0.017053dB
Iteration 1702, Objective: 0.017053dB, Best: 0.017053dB
Iteration 1703, Objective: 0.017052dB, Best: 0.017052dB
Iteration 1704, Objective: 0.017052dB, Best: 0.017052dB
Iteration 1705, Objective: 0.017051dB, Best: 0.017051dB
Iteration 1706, Objective: 0.017050dB, Best: 0.017050dB
Iteration 1707, Objective: 0.017050dB, Best: 0.017050dB
Iteration 1708, Objective: 0.017049dB, Best: 0.017049dB
Iteration 1709, Objective: 0.017049dB, Best: 0.017049dB
Iteration 1710, Objective: 0.017048dB, Best: 0.017048dB
Iteration 1711, Objective: 0.017048dB, Best: 0.017048dB
Iteration 1712, Objective: 0.017048dB, Best: 0.017048dB
Iteration 1713, Objective: 0.017048dB, Best: 0.017048dB
Iteration 1714, Objective: 0.017047dB, Best: 0.017047dB
Iteration 1715, Objective: 0.017047dB, Best: 0.017047dB
Iteration 1716, Objective: 0.017047dB, Best: 0.017047dB
Iteration 1717, Objective: 0.017046dB, Best: 0.017046dB
Iteration 1718, Objective: 0.017046dB, Best: 0.017046dB
Iteration 1719, Objective: 0.017046dB, Best: 0.017046dB
Iteration 1720, Objective: 0.017045dB, Best: 0.017045dB
Iteration 1721, Objective: 0.017045dB, Best: 0.017045dB
Iteration 1722, Objective: 0.017045dB, Best: 0.017045dB
Iteration 1723, Objective: 0.017045dB, Best: 0.017045dB
Iteration 1724, Objective: 0.017045dB, Best: 0.017045dB
Iteration 1725, Objective: 0.017044dB, Best: 0.017044dB
Iteration 1726, Objective: 0.017044dB, Best: 0.017044dB
Iteration 1727, Objective: 0.017044dB, Best: 0.017044dB
Iteration 1728, Objective: 0.017044dB, Best: 0.017044dB
Iteration 1729, Objective: 0.017044dB, Best: 0.017044dB
Iteration 1730, Objective: 0.017043dB, Best: 0.017043dB
Iteration 1731, Objective: 0.017043dB, Best: 0.017043dB
Iteration 1732, Objective: 0.017042dB, Best: 0.017042dB
Iteration 1733, Objective: 0.017042dB, Best: 0.017042dB
Iteration 1734, Objective: 0.017042dB, Best: 0.017042dB
Iteration 1735, Objective: 0.017041dB, Best: 0.017041dB
Iteration 1736, Objective: 0.017041dB, Best: 0.017041dB
Iteration 1737, Objective: 0.017040dB, Best: 0.017040dB
Iteration 1738, Objective: 0.017040dB, Best: 0.017040dB
Iteration 1739, Objective: 0.017038dB, Best: 0.017038dB
Iteration 1740, Objective: 0.017037dB, Best: 0.017037dB
Iteration 1741, Objective: 0.017035dB, Best: 0.017035dB
Iteration 1742, Objective: 0.017033dB, Best: 0.017033dB
Iteration 1743, Objective: 0.017033dB, Best: 0.017033dB
Iteration 1744, Objective: 0.017032dB, Best: 0.017032dB
Iteration 1745, Objective: 0.017030dB, Best: 0.017030dB
Iteration 1746, Objective: 0.017028dB, Best: 0.017028dB
Iteration 1747, Objective: 0.017027dB, Best: 0.017027dB
Iteration 1748, Objective: 0.017026dB, Best: 0.017026dB
Iteration 1749, Objective: 0.017026dB, Best: 0.017026dB
Iteration 1750, Objective: 0.017023dB, Best: 0.017023dB
Iteration 1751, Objective: 0.017023dB, Best: 0.017023dB
Iteration 1752, Objective: 0.017022dB, Best: 0.017022dB
Iteration 1753, Objective: 0.017021dB, Best: 0.017021dB
Iteration 1754, Objective: 0.017020dB, Best: 0.017020dB
Iteration 1755, Objective: 0.017018dB, Best: 0.017018dB
Iteration 1756, Objective: 0.017017dB, Best: 0.017017dB
Iteration 1757, Objective: 0.017016dB, Best: 0.017016dB
Iteration 1758, Objective: 0.017015dB, Best: 0.017015dB
Iteration 1759, Objective: 0.017015dB, Best: 0.017015dB
Iteration 1760, Objective: 0.017014dB, Best: 0.017014dB
Iteration 1761, Objective: 0.017013dB, Best: 0.017013dB
Iteration 1762, Objective: 0.017013dB, Best: 0.017013dB
Iteration 1763, Objective: 0.017013dB, Best: 0.017013dB
Iteration 1764, Objective: 0.017012dB, Best: 0.017012dB
Iteration 1765, Objective: 0.017012dB, Best: 0.017012dB
Iteration 1766, Objective: 0.017011dB, Best: 0.017011dB
Iteration 1767, Objective: 0.017010dB, Best: 0.017010dB
Iteration 1768, Objective: 0.017009dB, Best: 0.017009dB
Iteration 1769, Objective: 0.017007dB, Best: 0.017007dB
Iteration 1770, Objective: 0.017007dB, Best: 0.017007dB
Iteration 1771, Objective: 0.017005dB, Best: 0.017005dB
Iteration 1772, Objective: 0.017005dB, Best: 0.017005dB
Iteration 1773, Objective: 0.017004dB, Best: 0.017004dB
Iteration 1774, Objective: 0.017002dB, Best: 0.017002dB
Iteration 1775, Objective: 0.017001dB, Best: 0.017001dB
Iteration 1776, Objective: 0.017001dB, Best: 0.017001dB
Iteration 1777, Objective: 0.017000dB, Best: 0.017000dB
Iteration 1778, Objective: 0.017000dB, Best: 0.017000dB
Iteration 1779, Objective: 0.016999dB, Best: 0.016999dB
Iteration 1780, Objective: 0.016998dB, Best: 0.016998dB
Iteration 1781, Objective: 0.016997dB, Best: 0.016997dB
Iteration 1782, Objective: 0.016997dB, Best: 0.016997dB
Iteration 1783, Objective: 0.016996dB, Best: 0.016996dB
Iteration 1784, Objective: 0.016995dB, Best: 0.016995dB
Iteration 1785, Objective: 0.016994dB, Best: 0.016994dB
Iteration 1786, Objective: 0.016994dB, Best: 0.016994dB
Iteration 1787, Objective: 0.016993dB, Best: 0.016993dB
Iteration 1788, Objective: 0.016993dB, Best: 0.016993dB
Iteration 1789, Objective: 0.016992dB, Best: 0.016992dB
Iteration 1790, Objective: 0.016992dB, Best: 0.016992dB
Iteration 1791, Objective: 0.016991dB, Best: 0.016991dB
Iteration 1792, Objective: 0.016989dB, Best: 0.016989dB
Iteration 1793, Objective: 0.016987dB, Best: 0.016987dB
Iteration 1794, Objective: 0.016987dB, Best: 0.016987dB
Iteration 1795, Objective: 0.016986dB, Best: 0.016986dB
Iteration 1796, Objective: 0.016984dB, Best: 0.016984dB
Iteration 1797, Objective: 0.016982dB, Best: 0.016982dB
Iteration 1798, Objective: 0.016981dB, Best: 0.016981dB
